t_1878901	a_942900
a_942900	v_129
t_1878901	a_325681
a_325681	v_129
t_1878901	v_129
t_1879111	a_780406
a_780406	v_129
t_1879111	a_461679
a_461679	v_129
t_1879111	a_479339
a_479339	v_129
t_1879111	a_7520
a_7520	v_129
t_1879111	a_1176132
a_1176132	v_129
t_1879111	a_1176133
a_1176133	v_129
t_1879111	v_129
t_1879144	a_806666
a_806666	v_129
t_1879144	a_472718
a_472718	v_129
t_1879144	a_460610
a_460610	v_129
t_1879144	a_159060
a_159060	v_129
t_1879144	a_651755
a_651755	v_129
t_1879144	a_471164
a_471164	v_129
t_1879144	v_129
t_1879414	a_85079
a_85079	v_129
t_1879414	v_129
t_1879829	a_387302
a_387302	v_129
t_1879829	a_359852
a_359852	v_129
t_1879829	a_144365
a_144365	v_129
t_1879829	v_129
t_1880636	a_1176985
a_1176985	v_129
t_1880636	a_660204
a_660204	v_129
t_1880636	v_129
t_1880891	a_57489
a_57489	v_129
t_1880891	a_143657
a_143657	v_129
t_1880891	v_129
t_1881012	a_1177243
a_1177243	v_129
t_1881012	a_768045
a_768045	v_129
t_1881012	a_222151
a_222151	v_129
t_1881012	a_595835
a_595835	v_129
t_1881012	a_124493
a_124493	v_129
t_1881012	v_129
t_1884164	a_767623
a_767623	v_129
t_1884164	a_369810
a_369810	v_129
t_1884164	a_43305
a_43305	v_129
t_1884164	a_1041152
a_1041152	v_129
t_1884164	a_199171
a_199171	v_129
t_1884164	v_129
t_1884388	a_111319
a_111319	v_129
t_1884388	a_336649
a_336649	v_129
t_1884388	a_1179167
a_1179167	v_129
t_1884388	a_79431
a_79431	v_129
t_1884388	v_129
t_1885947	a_201718
a_201718	v_129
t_1885947	v_129
t_1886480	a_984912
a_984912	v_129
t_1886480	a_1180375
a_1180375	v_129
t_1886480	a_585100
a_585100	v_129
t_1886480	a_452085
a_452085	v_129
t_1886480	v_129
t_1889627	a_280367
a_280367	v_129
t_1889627	a_567376
a_567376	v_129
t_1889627	a_1115490
a_1115490	v_129
t_1889627	v_129
t_1889930	a_956272
a_956272	v_129
t_1889930	a_319928
a_319928	v_129
t_1889930	a_492425
a_492425	v_129
t_1889930	v_129
t_1889975	a_1139630
a_1139630	v_129
t_1889975	a_119252
a_119252	v_129
t_1889975	a_95193
a_95193	v_129
t_1889975	v_129
t_1890241	a_684448
a_684448	v_129
t_1890241	a_1182502
a_1182502	v_129
t_1890241	a_1088904
a_1088904	v_129
t_1890241	a_388009
a_388009	v_129
t_1890241	v_129
t_1890482	a_709234
a_709234	v_129
t_1890482	a_411389
a_411389	v_129
t_1890482	v_129
t_1890920	a_1182891
a_1182891	v_129
t_1890920	a_410048
a_410048	v_129
t_1890920	a_907664
a_907664	v_129
t_1890920	v_129
t_1892269	a_33704
a_33704	v_129
t_1892269	v_129
t_1892497	a_752752
a_752752	v_129
t_1892497	a_948754
a_948754	v_129
t_1892497	a_256318
a_256318	v_129
t_1892497	v_129
t_1892534	a_1183730
a_1183730	v_129
t_1892534	a_715349
a_715349	v_129
t_1892534	a_125009
a_125009	v_129
t_1892534	v_129
t_1892564	a_1029506
a_1029506	v_129
t_1892564	a_891616
a_891616	v_129
t_1892564	a_58176
a_58176	v_129
t_1892564	v_129
t_1892914	a_175162
a_175162	v_129
t_1892914	a_1060334
a_1060334	v_129
t_1892914	a_739127
a_739127	v_129
t_1892914	a_35057
a_35057	v_129
t_1892914	v_129
t_1893415	a_728123
a_728123	v_129
t_1893415	a_184653
a_184653	v_129
t_1893415	a_145195
a_145195	v_129
t_1893415	v_129
t_1893680	a_570200
a_570200	v_129
t_1893680	a_61332
a_61332	v_129
t_1893680	a_461065
a_461065	v_129
t_1893680	a_1071043
a_1071043	v_129
t_1893680	a_168103
a_168103	v_129
t_1893680	a_96881
a_96881	v_129
t_1893680	a_1184353
a_1184353	v_129
t_1893680	a_1184354
a_1184354	v_129
t_1893680	a_1051566
a_1051566	v_129
t_1893680	a_1184355
a_1184355	v_129
t_1893680	a_729969
a_729969	v_129
t_1893680	a_1041553
a_1041553	v_129
t_1893680	a_1184356
a_1184356	v_129
t_1893680	a_1184357
a_1184357	v_129
t_1893680	a_1184358
a_1184358	v_129
t_1893680	v_129
t_1894003	a_160695
a_160695	v_129
t_1894003	v_129
t_1895452	a_1070088
a_1070088	v_129
t_1895452	a_618617
a_618617	v_129
t_1895452	a_336639
a_336639	v_129
t_1895452	a_203817
a_203817	v_129
t_1895452	a_149434
a_149434	v_129
t_1895452	v_129
t_1895794	a_1053471
a_1053471	v_129
t_1895794	a_124493
a_124493	v_129
t_1895794	a_57125
a_57125	v_129
t_1895794	v_129
t_1895905	a_926302
a_926302	v_129
t_1895905	a_926301
a_926301	v_129
t_1895905	a_331004
a_331004	v_129
t_1895905	a_442518
a_442518	v_129
t_1895905	a_88805
a_88805	v_129
t_1895905	a_38544
a_38544	v_129
t_1895905	a_760882
a_760882	v_129
t_1895905	a_250092
a_250092	v_129
t_1895905	a_826391
a_826391	v_129
t_1895905	v_129
t_1896583	a_78537
a_78537	v_129
t_1896583	a_1006353
a_1006353	v_129
t_1896583	a_246198
a_246198	v_129
t_1896583	v_129
t_1897370	a_954726
a_954726	v_129
t_1897370	a_123563
a_123563	v_129
t_1897370	v_129
t_1897535	a_681165
a_681165	v_129
t_1897535	a_129866
a_129866	v_129
t_1897535	a_378561
a_378561	v_129
t_1897535	a_438299
a_438299	v_129
t_1897535	a_46236
a_46236	v_129
t_1897535	v_129
t_1897849	a_811498
a_811498	v_129
t_1897849	a_532672
a_532672	v_129
t_1897849	a_183972
a_183972	v_129
t_1897849	v_129
t_1897935	a_172130
a_172130	v_129
t_1897935	a_360735
a_360735	v_129
t_1897935	a_945995
a_945995	v_129
t_1897935	a_1069598
a_1069598	v_129
t_1897935	v_129
t_1899292	a_1187419
a_1187419	v_129
t_1899292	a_1163461
a_1163461	v_129
t_1899292	a_516772
a_516772	v_129
t_1899292	a_61064
a_61064	v_129
t_1899292	v_129
t_1899647	a_184364
a_184364	v_129
t_1899647	a_190812
a_190812	v_129
t_1899647	v_129
t_1901150	a_623392
a_623392	v_129
t_1901150	a_269824
a_269824	v_129
t_1901150	a_197443
a_197443	v_129
t_1901150	a_211151
a_211151	v_129
t_1901150	v_129
t_1901382	a_1016730
a_1016730	v_129
t_1901382	a_129710
a_129710	v_129
t_1901382	a_252060
a_252060	v_129
t_1901382	v_129
t_1901398	a_1165413
a_1165413	v_129
t_1901398	a_506880
a_506880	v_129
t_1901398	a_68347
a_68347	v_129
t_1901398	v_129
t_1903715	a_1183730
a_1183730	v_129
t_1903715	a_715349
a_715349	v_129
t_1903715	a_125009
a_125009	v_129
t_1903715	v_129
t_1903766	a_407304
a_407304	v_129
t_1903766	a_1189773
a_1189773	v_129
t_1903766	a_1189774
a_1189774	v_129
t_1903766	v_129
t_1904231	a_830379
a_830379	v_129
t_1904231	a_320795
a_320795	v_129
t_1904231	a_211151
a_211151	v_129
t_1904231	v_129
t_1904328	a_45834
a_45834	v_129
t_1904328	v_129
t_1904445	a_1051372
a_1051372	v_129
t_1904445	a_207245
a_207245	v_129
t_1904445	a_50003
a_50003	v_129
t_1904445	v_129
t_1905255	a_135341
a_135341	v_129
t_1905255	a_102116
a_102116	v_129
t_1905255	v_129
t_1907028	a_46293
a_46293	v_129
t_1907028	v_129
t_1907923	a_1066929
a_1066929	v_129
t_1907923	a_942644
a_942644	v_129
t_1907923	a_258762
a_258762	v_129
t_1907923	a_143224
a_143224	v_129
t_1907923	a_386444
a_386444	v_129
t_1907923	a_282950
a_282950	v_129
t_1907923	v_129
t_1908854	a_563785
a_563785	v_129
t_1908854	a_280860
a_280860	v_129
t_1908854	v_129
t_1908993	a_414328
a_414328	v_129
t_1908993	a_50202
a_50202	v_129
t_1908993	v_129
t_1910328	a_678918
a_678918	v_129
t_1910328	v_129
t_1910476	a_822070
a_822070	v_129
t_1910476	a_214571
a_214571	v_129
t_1910476	a_207504
a_207504	v_129
t_1910476	v_129
t_1910987	a_1090067
a_1090067	v_129
t_1910987	a_317225
a_317225	v_129
t_1910987	v_129
t_1911189	a_920308
a_920308	v_129
t_1911189	a_65093
a_65093	v_129
t_1911189	a_108161
a_108161	v_129
t_1911189	a_197696
a_197696	v_129
t_1911189	a_226728
a_226728	v_129
t_1911189	v_129
t_1911349	a_1053950
a_1053950	v_129
t_1911349	a_1193855
a_1193855	v_129
t_1911349	a_561912
a_561912	v_129
t_1911349	v_129
t_1911454	a_658251
a_658251	v_129
t_1911454	a_1091765
a_1091765	v_129
t_1911454	a_238473
a_238473	v_129
t_1911454	a_1139303
a_1139303	v_129
t_1911454	a_91539
a_91539	v_129
t_1911454	v_129
t_1912713	a_145195
a_145195	v_129
t_1912713	v_129
t_1913703	a_971791
a_971791	v_129
t_1913703	a_976087
a_976087	v_129
t_1913703	a_357080
a_357080	v_129
t_1913703	a_231815
a_231815	v_129
t_1913703	a_237460
a_237460	v_129
t_1913703	a_225369
a_225369	v_129
t_1913703	v_129
t_1915134	a_1128597
a_1128597	v_129
t_1915134	a_359514
a_359514	v_129
t_1915134	v_129
t_1915157	a_722781
a_722781	v_129
t_1915157	a_276383
a_276383	v_129
t_1915157	a_720983
a_720983	v_129
t_1915157	v_129
t_1916139	a_991147
a_991147	v_129
t_1916139	a_314556
a_314556	v_129
t_1916139	a_387676
a_387676	v_129
t_1916139	a_463227
a_463227	v_129
t_1916139	a_183547
a_183547	v_129
t_1916139	a_369103
a_369103	v_129
t_1916139	a_1196389
a_1196389	v_129
t_1916139	a_1196390
a_1196390	v_129
t_1916139	a_1196391
a_1196391	v_129
t_1916139	v_129
t_1916197	a_1046645
a_1046645	v_129
t_1916197	a_814971
a_814971	v_129
t_1916197	a_66149
a_66149	v_129
t_1916197	v_129
t_1916373	a_972285
a_972285	v_129
t_1916373	a_1196528
a_1196528	v_129
t_1916373	a_1196529
a_1196529	v_129
t_1916373	a_561912
a_561912	v_129
t_1916373	a_120740
a_120740	v_129
t_1916373	a_141118
a_141118	v_129
t_1916373	v_129
t_1916412	a_998691
a_998691	v_129
t_1916412	a_399860
a_399860	v_129
t_1916412	a_131508
a_131508	v_129
t_1916412	v_129
t_1916972	a_641265
a_641265	v_129
t_1916972	a_129866
a_129866	v_129
t_1916972	a_145195
a_145195	v_129
t_1916972	a_46236
a_46236	v_129
t_1916972	a_814299
a_814299	v_129
t_1916972	a_919803
a_919803	v_129
t_1916972	a_1180951
a_1180951	v_129
t_1916972	a_1100593
a_1100593	v_129
t_1916972	a_877947
a_877947	v_129
t_1916972	a_1196841
a_1196841	v_129
t_1916972	a_907757
a_907757	v_129
t_1916972	a_919800
a_919800	v_129
t_1916972	v_129
t_1917027	a_1043431
a_1043431	v_129
t_1917027	a_1196874
a_1196874	v_129
t_1917027	a_111515
a_111515	v_129
t_1917027	a_279247
a_279247	v_129
t_1917027	v_129
t_1917379	a_554269
a_554269	v_129
t_1917379	a_399860
a_399860	v_129
t_1917379	a_310808
a_310808	v_129
t_1917379	a_40943
a_40943	v_129
t_1917379	a_910195
a_910195	v_129
t_1917379	a_1197071
a_1197071	v_129
t_1917379	a_278281
a_278281	v_129
t_1917379	v_129
t_1918234	a_1197586
a_1197586	v_129
t_1918234	a_198644
a_198644	v_129
t_1918234	v_129
t_1919030	a_389562
a_389562	v_129
t_1919030	a_217934
a_217934	v_129
t_1919030	a_227589
a_227589	v_129
t_1919030	a_1198018
a_1198018	v_129
t_1919030	a_22891
a_22891	v_129
t_1919030	a_136525
a_136525	v_129
t_1919030	a_854718
a_854718	v_129
t_1919030	a_1063065
a_1063065	v_129
t_1919030	a_1198019
a_1198019	v_129
t_1919030	a_1115486
a_1115486	v_129
t_1919030	a_299373
a_299373	v_129
t_1919030	a_1198020
a_1198020	v_129
t_1919030	v_129
t_1919578	a_336649
a_336649	v_129
t_1919578	a_1154344
a_1154344	v_129
t_1919578	a_107071
a_107071	v_129
t_1919578	v_129
t_1920735	a_224652
a_224652	v_129
t_1920735	a_505006
a_505006	v_129
t_1920735	v_129
t_1920790	a_821513
a_821513	v_129
t_1920790	a_595411
a_595411	v_129
t_1920790	a_163704
a_163704	v_129
t_1920790	a_257144
a_257144	v_129
t_1920790	a_271967
a_271967	v_129
t_1920790	a_366699
a_366699	v_129
t_1920790	a_291578
a_291578	v_129
t_1920790	a_123563
a_123563	v_129
t_1920790	v_129
t_1921406	a_1177061
a_1177061	v_129
t_1921406	a_1177062
a_1177062	v_129
t_1921406	a_191772
a_191772	v_129
t_1921406	a_1177063
a_1177063	v_129
t_1921406	a_1117689
a_1117689	v_129
t_1921406	a_568737
a_568737	v_129
t_1921406	a_441485
a_441485	v_129
t_1921406	v_129
t_1921958	a_908742
a_908742	v_129
t_1921958	a_727797
a_727797	v_129
t_1921958	a_323497
a_323497	v_129
t_1921958	a_50864
a_50864	v_129
t_1921958	v_129
t_1922387	a_747814
a_747814	v_129
t_1922387	a_122145
a_122145	v_129
t_1922387	a_712537
a_712537	v_129
t_1922387	v_129
t_1922964	a_416019
a_416019	v_129
t_1922964	a_341187
a_341187	v_129
t_1922964	a_106231
a_106231	v_129
t_1922964	v_129
t_1923006	a_144611
a_144611	v_129
t_1923006	a_283737
a_283737	v_129
t_1923006	v_129
t_1923249	a_946072
a_946072	v_129
t_1923249	a_801136
a_801136	v_129
t_1923249	a_381924
a_381924	v_129
t_1923249	a_111109
a_111109	v_129
t_1923249	a_23803
a_23803	v_129
t_1923249	v_129
t_1923552	a_837002
a_837002	v_129
t_1923552	a_123563
a_123563	v_129
t_1923552	a_57397
a_57397	v_129
t_1923552	v_129
t_1923554	a_418440
a_418440	v_129
t_1923554	a_347882
a_347882	v_129
t_1923554	a_48505
a_48505	v_129
t_1923554	a_29777
a_29777	v_129
t_1923554	v_129
t_1923578	a_1172792
a_1172792	v_129
t_1923578	a_971191
a_971191	v_129
t_1923578	v_129
t_1923585	a_907704
a_907704	v_129
t_1923585	a_238037
a_238037	v_129
t_1923585	a_1200409
a_1200409	v_129
t_1923585	a_386516
a_386516	v_129
t_1923585	a_145195
a_145195	v_129
t_1923585	a_165067
a_165067	v_129
t_1923585	a_46236
a_46236	v_129
t_1923585	v_129
t_1923885	a_996104
a_996104	v_129
t_1923885	a_163637
a_163637	v_129
t_1923885	a_61193
a_61193	v_129
t_1923885	a_38005
a_38005	v_129
t_1923885	a_390105
a_390105	v_129
t_1923885	v_129
t_1924763	a_193478
a_193478	v_129
t_1924763	a_415841
a_415841	v_129
t_1924763	a_475746
a_475746	v_129
t_1924763	a_596457
a_596457	v_129
t_1924763	a_185218
a_185218	v_129
t_1924763	a_73384
a_73384	v_129
t_1924763	v_129
t_1925238	a_260446
a_260446	v_129
t_1925238	a_752173
a_752173	v_129
t_1925238	a_224652
a_224652	v_129
t_1925238	a_88805
a_88805	v_129
t_1925238	v_129
t_1925296	a_717295
a_717295	v_129
t_1925296	a_244704
a_244704	v_129
t_1925296	a_110370
a_110370	v_129
t_1925296	a_43441
a_43441	v_129
t_1925296	v_129
t_1926068	a_1011303
a_1011303	v_129
t_1926068	a_752173
a_752173	v_129
t_1926068	a_618617
a_618617	v_129
t_1926068	a_807020
a_807020	v_129
t_1926068	v_129
t_1926444	a_1161660
a_1161660	v_129
t_1926444	a_1201986
a_1201986	v_129
t_1926444	a_562798
a_562798	v_129
t_1926444	a_21705
a_21705	v_129
t_1926444	a_259025
a_259025	v_129
t_1926444	a_65712
a_65712	v_129
t_1926444	v_129
t_1926673	a_1132661
a_1132661	v_129
t_1926673	a_723715
a_723715	v_129
t_1926673	a_43715
a_43715	v_129
t_1926673	v_129
t_1926892	a_858106
a_858106	v_129
t_1926892	a_187770
a_187770	v_129
t_1926892	a_266042
a_266042	v_129
t_1926892	v_129
t_1927016	a_122258
a_122258	v_129
t_1927016	a_111792
a_111792	v_129
t_1927016	a_1065237
a_1065237	v_129
t_1927016	a_1202270
a_1202270	v_129
t_1927016	a_858678
a_858678	v_129
t_1927016	a_336672
a_336672	v_129
t_1927016	a_1202271
a_1202271	v_129
t_1927016	a_1202272
a_1202272	v_129
t_1927016	a_303082
a_303082	v_129
t_1927016	a_471873
a_471873	v_129
t_1927016	a_1202273
a_1202273	v_129
t_1927016	a_80394
a_80394	v_129
t_1927016	a_907758
a_907758	v_129
t_1927016	a_103544
a_103544	v_129
t_1927016	v_129
t_1927154	a_595591
a_595591	v_129
t_1927154	a_325928
a_325928	v_129
t_1927154	v_129
t_1927309	a_114332
a_114332	v_129
t_1927309	a_607381
a_607381	v_129
t_1927309	a_985374
a_985374	v_129
t_1927309	a_478138
a_478138	v_129
t_1927309	a_367233
a_367233	v_129
t_1927309	a_535316
a_535316	v_129
t_1927309	a_317223
a_317223	v_129
t_1927309	a_1202438
a_1202438	v_129
t_1927309	v_129
t_1927582	a_1126616
a_1126616	v_129
t_1927582	a_650442
a_650442	v_129
t_1927582	a_585100
a_585100	v_129
t_1927582	a_283206
a_283206	v_129
t_1927582	v_129
t_1927861	a_854588
a_854588	v_129
t_1927861	a_243689
a_243689	v_129
t_1927861	v_129
t_1928582	a_1038502
a_1038502	v_129
t_1928582	a_1115542
a_1115542	v_129
t_1928582	a_764581
a_764581	v_129
t_1928582	a_752173
a_752173	v_129
t_1928582	a_1203037
a_1203037	v_129
t_1928582	v_129
t_1928707	a_942999
a_942999	v_129
t_1928707	a_1112632
a_1112632	v_129
t_1928707	a_120740
a_120740	v_129
t_1928707	v_129
t_1929046	a_284218
a_284218	v_129
t_1929046	a_394139
a_394139	v_129
t_1929046	a_1094812
a_1094812	v_129
t_1929046	a_1203272
a_1203272	v_129
t_1929046	a_251460
a_251460	v_129
t_1929046	v_129
t_1929292	a_607911
a_607911	v_129
t_1929292	a_307024
a_307024	v_129
t_1929292	a_62339
a_62339	v_129
t_1929292	v_129
t_1929415	a_635566
a_635566	v_129
t_1929415	a_654828
a_654828	v_129
t_1929415	a_1203466
a_1203466	v_129
t_1929415	a_264953
a_264953	v_129
t_1929415	a_305308
a_305308	v_129
t_1929415	v_129
t_1929970	a_1163595
a_1163595	v_129
t_1929970	a_628474
a_628474	v_129
t_1929970	a_1203792
a_1203792	v_129
t_1929970	a_26764
a_26764	v_129
t_1929970	a_145195
a_145195	v_129
t_1929970	a_184657
a_184657	v_129
t_1929970	a_382606
a_382606	v_129
t_1929970	a_27354
a_27354	v_129
t_1929970	v_129
t_1930462	a_1204040
a_1204040	v_129
t_1930462	a_19948
a_19948	v_129
t_1930462	a_122634
a_122634	v_129
t_1930462	a_76093
a_76093	v_129
t_1930462	v_129
t_1930525	a_1204073
a_1204073	v_129
t_1930525	a_1204074
a_1204074	v_129
t_1930525	a_1204075
a_1204075	v_129
t_1930525	a_828931
a_828931	v_129
t_1930525	a_1204076
a_1204076	v_129
t_1930525	a_534086
a_534086	v_129
t_1930525	a_1204077
a_1204077	v_129
t_1930525	v_129
t_1930756	a_548183
a_548183	v_129
t_1930756	a_1204192
a_1204192	v_129
t_1930756	a_958634
a_958634	v_129
t_1930756	v_129
t_1930860	a_1204243
a_1204243	v_129
t_1930860	a_532672
a_532672	v_129
t_1930860	a_1204244
a_1204244	v_129
t_1930860	a_269509
a_269509	v_129
t_1930860	a_44983
a_44983	v_129
t_1930860	a_183972
a_183972	v_129
t_1930860	v_129
t_1930916	a_1013786
a_1013786	v_129
t_1930916	a_448322
a_448322	v_129
t_1930916	a_481638
a_481638	v_129
t_1930916	a_576671
a_576671	v_129
t_1930916	a_58469
a_58469	v_129
t_1930916	a_116278
a_116278	v_129
t_1930916	v_129
t_1930928	a_1203413
a_1203413	v_129
t_1930928	a_813239
a_813239	v_129
t_1930928	a_1204295
a_1204295	v_129
t_1930928	a_708942
a_708942	v_129
t_1930928	a_482145
a_482145	v_129
t_1930928	a_723715
a_723715	v_129
t_1930928	v_129
t_1931229	a_920469
a_920469	v_129
t_1931229	a_700540
a_700540	v_129
t_1931229	a_418795
a_418795	v_129
t_1931229	a_386516
a_386516	v_129
t_1931229	v_129
t_1931275	a_609656
a_609656	v_129
t_1931275	a_417676
a_417676	v_129
t_1931275	a_510264
a_510264	v_129
t_1931275	v_129
t_1931356	a_743435
a_743435	v_129
t_1931356	a_1066323
a_1066323	v_129
t_1931356	a_325681
a_325681	v_129
t_1931356	a_100373
a_100373	v_129
t_1931356	v_129
t_1931450	a_844656
a_844656	v_129
t_1931450	a_618617
a_618617	v_129
t_1931450	a_40426
a_40426	v_129
t_1931450	a_169474
a_169474	v_129
t_1931450	a_149434
a_149434	v_129
t_1931450	v_129
t_1931655	a_1204609
a_1204609	v_129
t_1931655	a_482145
a_482145	v_129
t_1931655	a_723715
a_723715	v_129
t_1931655	a_45834
a_45834	v_129
t_1931655	v_129
t_1932199	a_393338
a_393338	v_129
t_1932199	a_238473
a_238473	v_129
t_1932199	a_1139303
a_1139303	v_129
t_1932199	a_1204901
a_1204901	v_129
t_1932199	v_129
t_1932908	a_1106631
a_1106631	v_129
t_1932908	a_369490
a_369490	v_129
t_1932908	a_132969
a_132969	v_129
t_1932908	a_42510
a_42510	v_129
t_1932908	v_129
t_1933333	a_473725
a_473725	v_129
t_1933333	a_63733
a_63733	v_129
t_1933333	a_526060
a_526060	v_129
t_1933333	a_399760
a_399760	v_129
t_1933333	a_1205469
a_1205469	v_129
t_1933333	a_391840
a_391840	v_129
t_1933333	v_129
t_1933851	a_124493
a_124493	v_129
t_1933851	a_16744
a_16744	v_129
t_1933851	v_129
t_1934162	a_1176521
a_1176521	v_129
t_1934162	a_1083378
a_1083378	v_129
t_1934162	a_1067604
a_1067604	v_129
t_1934162	a_734239
a_734239	v_129
t_1934162	a_170518
a_170518	v_129
t_1934162	a_199806
a_199806	v_129
t_1934162	v_129
t_1934591	a_926442
a_926442	v_129
t_1934591	a_685339
a_685339	v_129
t_1934591	a_1186754
a_1186754	v_129
t_1934591	a_735519
a_735519	v_129
t_1934591	a_250475
a_250475	v_129
t_1934591	v_129
t_1934840	a_563521
a_563521	v_129
t_1934840	a_1148638
a_1148638	v_129
t_1934840	a_474211
a_474211	v_129
t_1934840	a_34295
a_34295	v_129
t_1934840	v_129
t_1935900	a_1068933
a_1068933	v_129
t_1935900	a_193234
a_193234	v_129
t_1935900	a_246198
a_246198	v_129
t_1935900	v_129
t_1935991	a_249767
a_249767	v_129
t_1935991	a_783114
a_783114	v_129
t_1935991	a_946544
a_946544	v_129
t_1935991	a_413300
a_413300	v_129
t_1935991	v_129
t_1936730	a_314376
a_314376	v_129
t_1936730	a_805288
a_805288	v_129
t_1936730	a_814193
a_814193	v_129
t_1936730	a_1091228
a_1091228	v_129
t_1936730	a_1207331
a_1207331	v_129
t_1936730	a_446658
a_446658	v_129
t_1936730	a_64055
a_64055	v_129
t_1936730	a_570031
a_570031	v_129
t_1936730	a_103544
a_103544	v_129
t_1936730	v_129
t_1937005	a_993478
a_993478	v_129
t_1937005	a_453026
a_453026	v_129
t_1937005	a_236640
a_236640	v_129
t_1937005	a_432781
a_432781	v_129
t_1937005	a_183497
a_183497	v_129
t_1937005	a_400367
a_400367	v_129
t_1937005	a_235529
a_235529	v_129
t_1937005	a_612366
a_612366	v_129
t_1937005	a_576671
a_576671	v_129
t_1937005	a_43715
a_43715	v_129
t_1937005	v_129
t_1937041	a_759236
a_759236	v_129
t_1937041	a_450298
a_450298	v_129
t_1937041	a_446354
a_446354	v_129
t_1937041	a_589267
a_589267	v_129
t_1937041	a_194026
a_194026	v_129
t_1937041	a_171582
a_171582	v_129
t_1937041	a_300521
a_300521	v_129
t_1937041	v_129
t_1937141	a_1207551
a_1207551	v_129
t_1937141	a_1127704
a_1127704	v_129
t_1937141	a_1127705
a_1127705	v_129
t_1937141	a_1108561
a_1108561	v_129
t_1937141	a_1127706
a_1127706	v_129
t_1937141	a_275532
a_275532	v_129
t_1937141	a_1127707
a_1127707	v_129
t_1937141	a_31211
a_31211	v_129
t_1937141	a_1121483
a_1121483	v_129
t_1937141	v_129
t_1937398	a_1008814
a_1008814	v_129
t_1937398	a_1053489
a_1053489	v_129
t_1937398	a_379271
a_379271	v_129
t_1937398	a_379272
a_379272	v_129
t_1937398	a_348125
a_348125	v_129
t_1937398	a_35057
a_35057	v_129
t_1937398	v_129
t_1937585	a_661228
a_661228	v_129
t_1937585	a_24651
a_24651	v_129
t_1937585	a_1207766
a_1207766	v_129
t_1937585	a_164152
a_164152	v_129
t_1937585	a_357981
a_357981	v_129
t_1937585	a_371193
a_371193	v_129
t_1937585	a_154178
a_154178	v_129
t_1937585	a_133482
a_133482	v_129
t_1937585	v_129
t_1938480	a_1204609
a_1204609	v_129
t_1938480	a_331004
a_331004	v_129
t_1938480	a_743622
a_743622	v_129
t_1938480	a_378561
a_378561	v_129
t_1938480	a_438299
a_438299	v_129
t_1938480	a_38544
a_38544	v_129
t_1938480	a_543582
a_543582	v_129
t_1938480	a_482145
a_482145	v_129
t_1938480	a_46236
a_46236	v_129
t_1938480	v_129
t_1938543	a_1208236
a_1208236	v_129
t_1938543	a_222151
a_222151	v_129
t_1938543	v_129
t_1938995	a_816028
a_816028	v_129
t_1938995	a_638120
a_638120	v_129
t_1938995	a_768045
a_768045	v_129
t_1938995	a_807020
a_807020	v_129
t_1938995	a_124493
a_124493	v_129
t_1938995	v_129
t_1939272	a_194930
a_194930	v_129
t_1939272	a_243689
a_243689	v_129
t_1939272	v_129
t_1939332	a_856885
a_856885	v_129
t_1939332	a_382162
a_382162	v_129
t_1939332	a_76985
a_76985	v_129
t_1939332	a_83144
a_83144	v_129
t_1939332	a_412419
a_412419	v_129
t_1939332	a_602791
a_602791	v_129
t_1939332	a_365231
a_365231	v_129
t_1939332	v_129
t_1939573	a_448592
a_448592	v_129
t_1939573	a_390589
a_390589	v_129
t_1939573	a_1118207
a_1118207	v_129
t_1939573	a_221858
a_221858	v_129
t_1939573	a_1208844
a_1208844	v_129
t_1939573	v_129
t_1939801	a_279303
a_279303	v_129
t_1939801	a_249849
a_249849	v_129
t_1939801	a_361560
a_361560	v_129
t_1939801	a_537333
a_537333	v_129
t_1939801	a_427460
a_427460	v_129
t_1939801	v_129
t_1940052	a_1005922
a_1005922	v_129
t_1940052	a_1209093
a_1209093	v_129
t_1940052	a_386516
a_386516	v_129
t_1940052	v_129
t_1940931	a_530282
a_530282	v_129
t_1940931	a_310808
a_310808	v_129
t_1940931	a_385856
a_385856	v_129
t_1940931	a_171582
a_171582	v_129
t_1940931	v_129
t_1941023	a_1094676
a_1094676	v_129
t_1941023	a_481362
a_481362	v_129
t_1941023	a_40943
a_40943	v_129
t_1941023	a_227589
a_227589	v_129
t_1941023	a_278281
a_278281	v_129
t_1941023	a_136525
a_136525	v_129
t_1941023	v_129
t_1941308	a_1209713
a_1209713	v_129
t_1941308	a_262469
a_262469	v_129
t_1941308	a_1209714
a_1209714	v_129
t_1941308	a_364129
a_364129	v_129
t_1941308	a_715349
a_715349	v_129
t_1941308	v_129
t_1942281	a_788612
a_788612	v_129
t_1942281	a_482145
a_482145	v_129
t_1942281	a_325681
a_325681	v_129
t_1942281	a_100373
a_100373	v_129
t_1942281	a_131508
a_131508	v_129
t_1942281	a_66741
a_66741	v_129
t_1942281	v_129
t_1942815	a_942102
a_942102	v_129
t_1942815	a_170092
a_170092	v_129
t_1942815	v_129
t_1942851	a_1182527
a_1182527	v_129
t_1942851	a_283737
a_283737	v_129
t_1942851	a_1210578
a_1210578	v_129
t_1942851	v_129
t_1943371	a_473487
a_473487	v_129
t_1943371	a_32392
a_32392	v_129
t_1943371	v_129
t_1943665	a_1203413
a_1203413	v_129
t_1943665	a_422449
a_422449	v_129
t_1943665	a_452239
a_452239	v_129
t_1943665	a_767462
a_767462	v_129
t_1943665	a_1211000
a_1211000	v_129
t_1943665	a_100134
a_100134	v_129
t_1943665	v_129
