t_1937141	a_1127707
t_1937141	a_31211
t_1937141	a_1121483
t_1937141	v_129
t_1937398	a_1008814
t_1937398	a_1053489
t_1937398	a_379271
t_1937398	a_379272
t_1937398	a_348125
t_1937398	a_35057
t_1937398	v_129
t_1937585	a_661228
t_1937585	a_24651
t_1937585	a_1207766
t_1937585	a_164152
t_1937585	a_357981
t_1937585	a_371193
t_1937585	a_154178
t_1937585	a_133482
t_1937585	v_129
t_1938480	a_1204609
t_1938480	a_331004
t_1938480	a_743622
t_1938480	a_378561
t_1938480	a_438299
t_1938480	a_38544
t_1938480	a_543582
t_1938480	a_482145
t_1938480	a_46236
t_1938480	v_129
t_1938543	a_1208236
t_1938543	a_222151
t_1938543	v_129
t_1938995	a_816028
t_1938995	a_638120
t_1938995	a_768045
t_1938995	a_807020
t_1938995	a_124493
t_1938995	v_129
t_1939272	a_194930
t_1939272	a_243689
t_1939272	v_129
t_1939332	a_856885
t_1939332	a_382162
t_1939332	a_76985
t_1939332	a_83144
t_1939332	a_412419
t_1939332	a_602791
t_1939332	a_365231
t_1939332	v_129
t_1939573	a_448592
t_1939573	a_390589
t_1939573	a_1118207
t_1939573	a_221858
t_1939573	a_1208844
t_1939573	v_129
t_1939801	a_279303
t_1939801	a_249849
t_1939801	a_361560
t_1939801	a_537333
t_1939801	a_427460
t_1939801	v_129
t_1940052	a_1005922
t_1940052	a_1209093
t_1940052	a_386516
t_1940052	v_129
t_1940931	a_530282
t_1940931	a_310808
t_1940931	a_385856
t_1940931	a_171582
t_1940931	v_129
t_1941023	a_1094676
t_1941023	a_481362
t_1941023	a_40943
t_1941023	a_227589
t_1941023	a_278281
t_1941023	a_136525
t_1941023	v_129
t_1941308	a_1209713
t_1941308	a_262469
t_1941308	a_1209714
t_1941308	a_364129
t_1941308	a_715349
t_1941308	v_129
t_1942281	a_788612
t_1942281	a_482145
t_1942281	a_325681
t_1942281	a_100373
t_1942281	a_131508
t_1942281	a_66741
t_1942281	v_129
t_1942815	a_942102
t_1942815	a_170092
t_1942815	v_129
t_1942851	a_1182527
t_1942851	a_283737
t_1942851	a_1210578
t_1942851	v_129
t_1943371	a_473487
t_1943371	a_32392
t_1943371	v_129
t_1943665	a_1203413
t_1943665	a_422449
t_1943665	a_452239
t_1943665	a_767462
t_1943665	a_1211000
t_1943665	a_100134
t_1943665	v_129
t_1943767	a_565358
t_1943767	a_708942
t_1943767	a_907757
t_1943767	a_576671
t_1943767	a_723715
t_1943767	a_151134
t_1943767	v_129
t_1944021	a_752173
t_1944021	a_605438
t_1944021	a_260446
t_1944021	a_224652
t_1944021	v_129
t_1944228	a_848899
t_1944228	a_201718
t_1944228	a_89441
t_1944228	v_129
t_1944818	a_857953
t_1944818	a_587947
t_1944818	a_1211571
t_1944818	a_649092
t_1944818	v_129
t_1947284	a_185016
t_1947284	a_992516
t_1947284	a_1135891
t_1947284	a_576671
t_1947284	a_386678
t_1947284	v_129
t_1977226	a_904226
t_1977226	a_45019
t_1977226	a_649092
t_1977226	v_129
t_1988182	a_762993
t_1988182	a_156962
t_1988182	a_446707
t_1988182	a_529569
t_1988182	a_114902
t_1988182	v_129
t_1992176	a_306224
t_1992176	v_129
t_1993860	a_312740
t_1993860	a_1171870
t_1993860	a_939807
t_1993860	a_439799
t_1993860	a_383138
t_1993860	v_129
t_1994187	a_783059
t_1994187	a_748114
t_1994187	a_40186
t_1994187	a_144712
t_1994187	v_129
t_1999402	a_463573
t_1999402	a_264107
t_1999402	v_129
t_2002187	a_327595
t_2002187	a_228444
t_2002187	a_1243828
t_2002187	a_412295
t_2002187	a_218501
t_2002187	v_129
t_2003088	a_922146
t_2003088	a_768045
t_2003088	a_124493
t_2003088	v_129
t_2004492	a_251748
t_2004492	a_102298
t_2004492	a_47391
t_2004492	a_305387
t_2004492	a_84948
t_2004492	a_1171870
t_2004492	a_30624
t_2004492	v_129
t_2006141	a_507170
t_2006141	v_129
t_2006437	a_1163595
t_2006437	a_834179
t_2006437	a_628474
t_2006437	a_184657
t_2006437	a_145195
t_2006437	a_124493
t_2006437	a_1021208
t_2006437	a_1246493
t_2006437	a_103544
t_2006437	a_26764
t_2006437	a_57125
t_2006437	v_129
t_2011450	a_1227223
t_2011450	a_1227224
t_2011450	a_1227225
t_2011450	a_1227226
t_2011450	a_1227227
t_2011450	a_1227228
t_2011450	a_1227229
t_2011450	a_397948
t_2011450	v_129
t_2013714	a_1189724
t_2013714	a_740463
t_2013714	a_88805
t_2013714	v_129
t_2014083	a_792359
t_2014083	a_977292
t_2014083	a_606920
t_2014083	a_63717
t_2014083	v_129
t_2019619	a_550586
t_2019619	a_1221698
t_2019619	a_726700
t_2019619	v_129
t_2021867	a_100359
t_2021867	a_930267
t_2021867	a_581978
t_2021867	a_1066323
t_2021867	a_806766
t_2021867	a_999443
t_2021867	a_1190229
t_2021867	a_1255908
t_2021867	a_831552
t_2021867	a_743435
t_2021867	a_875404
t_2021867	a_814675
t_2021867	a_1255909
t_2021867	a_276582
t_2021867	a_907836
t_2021867	a_534500
t_2021867	a_1096051
t_2021867	a_1130359
t_2021867	a_325681
t_2021867	a_240994
t_2021867	a_122977
t_2021867	a_295629
t_2021867	a_226349
t_2021867	a_80653
t_2021867	a_54215
t_2021867	a_250026
t_2021867	a_100373
t_2021867	a_140978
t_2021867	a_39979
t_2021867	v_129
t_2022533	a_1234117
t_2022533	a_447848
t_2022533	a_568646
t_2022533	v_129
t_2024956	a_938651
t_2024956	a_167377
t_2024956	v_129
t_2025260	a_452654
t_2025260	a_1096233
t_2025260	a_180067
t_2025260	v_129
t_2026305	a_985657
t_2026305	a_236900
t_2026305	a_38005
t_2026305	v_129
t_2028318	a_628127
t_2028318	a_1200465
t_2028318	a_267996
t_2028318	a_731414
t_2028318	v_129
t_2029629	a_1171870
t_2029629	a_373274
t_2029629	a_1260388
t_2029629	v_129
t_2030822	a_1094270
t_2030822	a_817996
t_2030822	a_1261057
t_2030822	a_800204
t_2030822	a_1261058
t_2030822	a_222151
t_2030822	a_100584
t_2030822	v_129
t_2032008	a_943925
t_2032008	a_1082207
t_2032008	a_134200
t_2032008	v_129
t_2032849	a_894369
t_2032849	a_816028
t_2032849	a_143657
t_2032849	v_129
t_2036423	a_1199512
t_2036423	a_660204
t_2036423	a_245858
t_2036423	a_126519
t_2036423	v_129
t_2039022	a_58469
t_2039022	a_24022
t_2039022	a_980000
t_2039022	a_268108
t_2039022	a_10805
t_2039022	a_980001
t_2039022	a_283144
t_2039022	a_395883
t_2039022	a_241448
t_2039022	a_116278
t_2039022	a_94397
t_2039022	a_300436
t_2039022	a_157428
t_2039022	a_363584
t_2039022	a_50202
t_2039022	a_131508
t_2039022	a_35827
t_2039022	a_359514
t_2039022	a_263693
t_2039022	a_903091
t_2039022	v_129
t_2039255	a_1265998
t_2039255	a_201718
t_2039255	v_129
t_2042711	a_1174391
t_2042711	a_774068
t_2042711	a_61576
t_2042711	v_129
t_2043051	a_619939
t_2043051	v_129
t_2045126	a_1033246
t_2045126	a_682301
t_2045126	a_73675
t_2045126	v_129
t_2049940	a_1272012
t_2049940	a_271523
t_2049940	a_18859
t_2049940	a_877582
t_2049940	v_129
t_2052106	a_811402
t_2052106	a_91138
t_2052106	a_491547
t_2052106	a_135990
t_2052106	v_129
t_2056128	a_507358
t_2056128	a_848400
t_2056128	a_1070976
t_2056128	a_1275421
t_2056128	a_595501
t_2056128	a_847338
t_2056128	a_1275422
t_2056128	a_697125
t_2056128	a_1232991
t_2056128	a_708353
t_2056128	a_218480
t_2056128	a_259736
t_2056128	v_129
t_2057011	a_1275909
t_2057011	a_1275910
t_2057011	a_1275911
t_2057011	a_1275912
t_2057011	a_170025
t_2057011	v_129
t_2057143	a_1275971
t_2057143	a_507170
t_2057143	v_129
t_2059808	a_503442
t_2059808	a_63733
t_2059808	a_124320
t_2059808	a_64305
t_2059808	a_472096
t_2059808	v_129
t_2060035	a_18001
t_2060035	a_669046
t_2060035	a_428881
t_2060035	a_764434
t_2060035	a_153510
t_2060035	v_129
t_2060150	a_1133472
t_2060150	a_1216468
t_2060150	a_319793
t_2060150	a_570418
t_2060150	a_368414
t_2060150	v_129
t_2062207	a_581366
t_2062207	v_129
t_2062981	a_296031
t_2062981	a_470260
t_2062981	v_129
t_2063604	a_111319
t_2063604	a_703860
t_2063604	a_176084
t_2063604	a_1229271
t_2063604	v_129
t_2064331	a_723715
t_2064331	a_814299
t_2064331	a_1280094
t_2064331	v_129
t_2068858	a_1098269
t_2068858	a_1282699
t_2068858	a_411389
t_2068858	a_558666
t_2068858	a_161363
t_2068858	v_129
t_2070271	a_205983
t_2070271	a_301308
t_2070271	a_161363
t_2070271	v_129
t_2071756	a_407304
t_2071756	a_198644
t_2071756	v_129
t_2072960	a_1228515
t_2072960	a_168103
t_2072960	a_561162
t_2072960	a_1240345
t_2072960	a_1051566
t_2072960	a_1035795
t_2072960	v_129
t_2079003	a_1240771
t_2079003	a_163637
t_2079003	a_61193
t_2079003	a_171582
t_2079003	a_38005
t_2079003	v_129
t_2084355	a_944606
t_2084355	a_31795
t_2084355	a_61374
t_2084355	v_129
t_2086399	a_1086545
t_2086399	a_1038561
t_2086399	a_1292312
t_2086399	a_1292313
t_2086399	a_1292314
t_2086399	a_973518
t_2086399	a_1292315
t_2086399	a_99571
t_2086399	v_129
t_2090301	a_397294
t_2090301	a_1068475
t_2090301	v_129
t_2090653	a_288850
t_2090653	a_25109
t_2090653	a_29660
t_2090653	a_286339
t_2090653	a_418895
t_2090653	a_273266
t_2090653	v_129
t_2093337	a_286352
t_2093337	v_129
t_2093815	a_933090
t_2093815	a_412295
t_2093815	a_1296336
t_2093815	a_108170
t_2093815	v_129
t_2095932	a_13410
t_2095932	v_129
t_2096544	a_222151
t_2096544	a_124493
t_2096544	a_108866
t_2096544	v_129
t_2098339	a_491547
t_2098339	a_91138
t_2098339	v_129
t_2102395	a_1062531
t_2102395	a_73675
t_2102395	v_129
t_2102866	a_1037547
t_2102866	a_280731
t_2102866	a_609863
t_2102866	v_129
t_2104843	a_1302527
t_2104843	a_1302528
t_2104843	a_273266
t_2104843	v_129
t_2105354	a_1038593
t_2105354	a_1275500
t_2105354	a_726997
t_2105354	a_143657
t_2105354	v_129
t_2105732	a_267372
t_2105732	a_216818
t_2105732	a_1208440
t_2105732	a_1302995
t_2105732	a_187774
t_2105732	a_267373
t_2105732	v_129
t_2105742	a_821490
t_2105742	a_471952
t_2105742	a_249938
t_2105742	a_81975
t_2105742	a_507170
t_2105742	v_129
t_2109297	a_234262
t_2109297	a_28407
t_2109297	v_129
t_2111220	a_673879
t_2111220	a_591892
t_2111220	v_129
t_2111790	a_44983
t_2111790	a_924518
t_2111790	a_429104
t_2111790	a_75637
t_2111790	a_161363
t_2111790	a_196863
t_2111790	a_109137
t_2111790	a_183972
t_2111790	a_269509
t_2111790	v_129
t_2113245	a_1036361
t_2113245	a_1307011
t_2113245	a_1271718
t_2113245	a_76985
t_2113245	a_418795
t_2113245	a_52301
t_2113245	a_750973
t_2113245	v_129
t_2113891	a_1034025
t_2113891	a_469051
t_2113891	a_275210
t_2113891	a_1271550
t_2113891	a_1269188
t_2113891	a_1307357
t_2113891	v_129
t_2125610	a_1313014
t_2125610	v_129
t_2185304	a_945064
t_2185304	a_84074
t_2185304	v_129
t_2185323	a_1348437
t_2185323	a_1348438
t_2185323	a_249767
t_2185323	a_413300
t_2185323	v_129
t_2185648	a_565067
t_2185648	a_1348602
t_2185648	a_517461
t_2185648	v_129
t_2185730	a_686986
t_2185730	a_402391
t_2185730	a_379271
t_2185730	a_1348651
t_2185730	a_1348652
t_2185730	a_781025
t_2185730	a_440415
t_2185730	v_129
t_2185748	a_1244356
t_2185748	a_675841
t_2185748	a_1244357
t_2185748	a_247366
t_2185748	a_58673
t_2185748	a_168734
t_2185748	v_129
t_2186125	a_276582
t_2186125	a_530907
t_2186125	a_814675
t_2186125	a_240994
t_2186125	a_226349
t_2186125	a_121837
t_2186125	a_285617
t_2186125	a_1326495
t_2186125	v_129
t_2186286	a_1137558
t_2186286	a_275846
t_2186286	a_369785
t_2186286	v_129
t_2186882	a_1293937
t_2186882	a_325681
t_2186882	v_129
t_2186999	a_1032630
t_2186999	a_453026
t_2186999	a_514997
t_2186999	a_822407
t_2186999	a_713933
t_2186999	a_103544
t_2186999	a_658251
t_2186999	a_120740
t_2186999	a_494286
t_2186999	v_129
t_2187007	a_669244
t_2187007	a_658993
t_2187007	a_222151
t_2187007	a_124720
t_2187007	a_213361
t_2187007	v_129
t_2187105	a_1349455
t_2187105	a_1349456
t_2187105	a_830540
t_2187105	v_129
t_2187172	a_815949
t_2187172	a_745615
t_2187172	a_1335979
t_2187172	a_1349517
t_2187172	a_1335981
t_2187172	a_66149
t_2187172	v_129
t_2187372	a_1053950
t_2187372	a_593515
t_2187372	a_455075
t_2187372	a_399860
t_2187372	a_325681
t_2187372	a_58534
t_2187372	a_131508
t_2187372	v_129
t_2188252	a_228444
t_2188252	a_94328
t_2188252	a_155796
t_2188252	a_237693
t_2188252	v_129
t_2188632	a_696543
t_2188632	a_740463
t_2188632	a_1041855
t_2188632	a_242296
t_2188632	v_129
t_2189163	a_26764
t_2189163	v_129
t_2189840	a_1303524
t_2189840	a_949912
t_2189840	a_444258
t_2189840	v_129
t_2189882	a_72663
t_2189882	a_701537
t_2189882	a_1350970
t_2189882	a_300436
t_2189882	a_244105
t_2189882	v_129
t_2190395	a_149285
t_2190395	a_1351269
t_2190395	a_269105
t_2190395	v_129
t_2190487	a_1257325
t_2190487	a_1284068
t_2190487	a_482145
t_2190487	a_304168
t_2190487	v_129
t_2190758	a_49861
t_2190758	a_1351470
t_2190758	a_217934
t_2190758	a_910195
t_2190758	a_80400
t_2190758	a_1351471
t_2190758	a_153530
t_2190758	v_129
t_2191403	a_737200
t_2191403	a_53695
t_2191403	a_1351785
t_2191403	v_129
t_2191405	a_1053471
t_2191405	a_1351786
t_2191405	a_283144
t_2191405	a_124493
t_2191405	v_129
t_2191467	a_919836
t_2191467	a_864391
t_2191467	v_129
t_2191530	a_1046639
t_2191530	a_724610
t_2191530	a_259500
t_2191530	v_129
t_2191954	a_402391
t_2191954	a_379271
t_2191954	a_354122
t_2191954	a_1046645
t_2191954	a_319889
t_2191954	a_764156
t_2191954	a_278291
t_2191954	v_129
t_2193082	a_1329784
t_2193082	a_1131032
t_2193082	a_1005922
t_2193082	a_386516
t_2193082	v_129
t_2193703	a_1056373
t_2193703	a_333736
t_2193703	a_411635
t_2193703	v_129
t_2193774	a_769751
t_2193774	a_470182
t_2193774	a_222151
t_2193774	v_129
t_2193825	a_700547
t_2193825	a_904120
t_2193825	a_66149
t_2193825	v_129
t_2194425	a_1353351
t_2194425	a_1121719
t_2194425	a_1107979
t_2194425	a_816028
t_2194425	a_435336
t_2194425	v_129
t_2195045	a_844434
t_2195045	a_919803
t_2195045	a_1353675
t_2195045	a_314376
t_2195045	a_266042
t_2195045	v_129
t_2195878	a_747029
t_2195878	a_723460
t_2195878	a_292540
t_2195878	v_129
t_2195908	a_445992
t_2195908	a_227589
t_2195908	a_95013
t_2195908	a_1091658
t_2195908	a_875833
t_2195908	a_136525
t_2195908	a_675448
t_2195908	a_1354114
t_2195908	a_358182
t_2195908	a_156088
t_2195908	a_1352421
t_2195908	a_1354115
t_2195908	v_129
t_2196540	a_1332378
t_2196540	a_547078
t_2196540	a_383505
t_2196540	v_129
t_2196652	a_556217
t_2196652	a_122127
t_2196652	a_999031
t_2196652	a_202745
t_2196652	a_72385
t_2196652	v_129
t_2196913	a_1181210
t_2196913	a_953955
t_2196913	a_815503
t_2196913	a_126572
t_2196913	a_953956
t_2196913	a_214023
t_2196913	a_954643
t_2196913	v_129
t_2197336	a_626518
t_2197336	a_216818
t_2197336	v_129
t_2197717	a_1355045
t_2197717	a_542594
t_2197717	a_478358
t_2197717	v_129
t_2197745	a_760391
t_2197745	a_222151
t_2197745	v_129
t_2197749	a_1005922
t_2197749	a_1131032
t_2197749	a_1329784
t_2197749	a_386516
t_2197749	v_129
t_2198063	a_1341018
t_2198063	a_86009
t_2198063	a_942102
t_2198063	v_129
t_2198248	a_1355302
t_2198248	a_1309251
t_2198248	a_845333
t_2198248	v_129
t_2198413	a_1035359
t_2198413	a_67456
t_2198413	a_27717
t_2198413	a_1152324
t_2198413	v_129
t_2198610	a_1312066
t_2198610	a_579734
t_2198610	a_307030
t_2198610	v_129
t_2198957	a_1355662
t_2198957	a_465834
t_2198957	a_1355663
t_2198957	a_736324
t_2198957	a_286233
t_2198957	a_52423
t_2198957	a_388544
t_2198957	a_752087
t_2198957	v_129
t_2199289	a_336672
t_2199289	a_1202270
t_2199289	a_309420
t_2199289	a_1282178
t_2199289	a_1355857
t_2199289	a_1355858
t_2199289	a_1355859
t_2199289	a_1355860
t_2199289	a_1049466
t_2199289	a_1355861
t_2199289	a_1355862
t_2199289	a_1355863
t_2199289	a_1355864
t_2199289	a_1355865
t_2199289	a_1202272
t_2199289	a_80394
t_2199289	a_907758
t_2199289	a_103544
t_2199289	v_129
t_2199308	a_1181037
t_2199308	a_593515
t_2199308	a_331562
t_2199308	a_723715
t_2199308	v_129
t_2200491	a_873139
t_2200491	a_942900
t_2200491	a_1293937
t_2200491	a_784994
t_2200491	a_1356475
t_2200491	a_325681
t_2200491	a_418795
t_2200491	a_234310
t_2200491	v_129
t_2200764	a_369785
t_2200764	a_275846
t_2200764	v_129
t_2201270	a_694709
t_2201270	a_1355567
t_2201270	a_1355568
t_2201270	a_1355566
t_2201270	a_643107
t_2201270	a_199912
t_2201270	v_129
t_2201310	a_683290
t_2201310	a_919964
t_2201310	a_402391
t_2201310	a_741379
t_2201310	v_129
t_2202094	a_473487
t_2202094	a_1357338
t_2202094	a_32392
t_2202094	v_129
t_2202314	a_168875
t_2202314	a_1013963
t_2202314	a_473147
t_2202314	v_129
t_2202516	a_164451
t_2202516	a_362114
t_2202516	a_328024
t_2202516	a_1357590
t_2202516	a_133482
t_2202516	a_475717
t_2202516	a_228444
t_2202516	v_129
t_2202852	a_1097832
t_2202852	a_818362
t_2202852	a_138381
t_2202852	a_45834
t_2202852	a_103544
t_2202852	a_723715
t_2202852	a_576671
t_2202852	a_290722
t_2202852	v_129
t_2203036	a_647377
t_2203036	a_1165413
t_2203036	a_209755
t_2203036	a_815836
t_2203036	a_110120
t_2203036	a_653650
t_2203036	a_319832
t_2203036	v_129
t_2203051	a_844656
t_2203051	a_290391
t_2203051	a_183745
t_2203051	a_203817
t_2203051	a_149434
t_2203051	v_129
t_2203230	a_721956
t_2203230	a_801776
t_2203230	a_515180
t_2203230	a_85852
t_2203230	v_129
t_2203558	a_1335980
t_2203558	a_815949
t_2203558	a_700547
t_2203558	a_66149
t_2203558	v_129
t_2203580	a_192666
t_2203580	a_750392
t_2203580	a_25184
t_2203580	a_316309
t_2203580	v_129
t_2203693	a_1299991
t_2203693	a_684546
t_2203693	v_129
t_2203725	a_111792
t_2203725	a_122258
t_2203725	a_1358165
t_2203725	a_432626
t_2203725	a_472810
t_2203725	a_1358166
t_2203725	a_1358167
t_2203725	a_404469
t_2203725	a_1358168
t_2203725	a_1358169
t_2203725	a_397160
t_2203725	a_1113551
t_2203725	a_907758
t_2203725	a_103544
t_2203725	v_129
t_2203885	a_1358242
t_2203885	a_1042279
t_2203885	a_804450
t_2203885	a_442518
t_2203885	a_160996
t_2203885	v_129
t_2204059	a_1167337
t_2204059	a_207504
t_2204059	a_214571
t_2204059	a_73640
t_2204059	v_129
t_2204603	a_1356475
t_2204603	a_422449
t_2204603	a_314089
t_2204603	a_538973
t_2204603	a_325681
t_2204603	a_81934
t_2204603	a_1358634
t_2204603	a_574321
t_2204603	a_376951
t_2204603	a_82054
t_2204603	v_129
t_2204949	a_437909
t_2204949	a_1112147
t_2204949	a_1025858
t_2204949	v_129
t_2204952	a_1358819
t_2204952	a_85292
t_2204952	a_240820
t_2204952	a_145195
t_2204952	a_132969
t_2204952	a_352903
t_2204952	v_129
t_2205446	a_18001
t_2205446	a_669046
t_2205446	a_216158
t_2205446	a_153510
t_2205446	v_129
t_2205898	a_1185056
t_2205898	a_594045
t_2205898	a_310965
t_2205898	v_129
t_2206220	a_1263266
t_2206220	a_1320120
t_2206220	a_606920
t_2206220	a_63717
t_2206220	v_129
t_2206405	a_129014
t_2206405	a_768045
t_2206405	v_129
t_2206606	a_1158619
t_2206606	a_276827
t_2206606	v_129
t_2207338	a_1025408
t_2207338	a_1360106
t_2207338	a_1360107
t_2207338	a_224652
t_2207338	a_88805
t_2207338	a_520331
t_2207338	v_129
t_2207342	a_1360110
t_2207342	a_632492
t_2207342	a_1360111
t_2207342	a_1360112
t_2207342	a_282178
t_2207342	v_129
t_2207944	a_1360472
t_2207944	a_892400
t_2207944	a_752173
t_2207944	a_1360473
t_2207944	v_129
t_2208472	a_1360764
t_2208472	a_1360765
t_2208472	a_63458
t_2208472	a_1360766
t_2208472	a_544512
t_2208472	a_403774
t_2208472	a_250018
t_2208472	v_129
t_2208804	a_400763
t_2208804	a_481638
t_2208804	a_1360957
t_2208804	a_87933
t_2208804	a_1360958
t_2208804	v_129
t_2209053	a_835602
t_2209053	a_244586
t_2209053	a_1361057
t_2209053	a_1361058
t_2209053	a_1361059
t_2209053	v_129
t_2209319	a_325681
t_2209319	v_129
t_2209674	a_240664
t_2209674	a_740463
t_2209674	a_48697
t_2209674	a_203530
t_2209674	a_224652
t_2209674	v_129
t_2210383	a_806224
t_2210383	a_826808
t_2210383	a_280610
t_2210383	a_124720
t_2210383	v_129
t_2211405	a_844656
t_2211405	a_1070088
t_2211405	a_290391
t_2211405	a_203817
t_2211405	a_149434
t_2211405	v_129
t_2212332	a_919964
t_2212332	a_1037518
t_2212332	a_1255297
t_2212332	a_681165
t_2212332	a_116278
t_2212332	a_411885
t_2212332	a_739998
t_2212332	a_892192
t_2212332	a_217836
t_2212332	a_153510
t_2212332	a_46236
t_2212332	v_129
t_2212704	a_1032715
t_2212704	a_559310
t_2212704	a_1218194
t_2212704	a_748535
t_2212704	v_129
t_2212764	a_1302629
t_2212764	a_847264
t_2212764	a_243689
t_2212764	v_129
t_2213754	a_1363496
t_2213754	a_1363497
t_2213754	a_327633
t_2213754	v_129
t_2214269	a_685339
t_2214269	a_726911
t_2214269	a_359611
t_2214269	v_129
t_2214578	a_930917
t_2214578	a_761360
t_2214578	a_1363922
t_2214578	a_445992
t_2214578	a_432731
t_2214578	a_1363923
t_2214578	a_151134
t_2214578	a_1205074
t_2214578	a_1363924
t_2214578	a_40943
t_2214578	v_129
t_2214783	a_1312157
t_2214783	a_827896
t_2214783	a_1140388
t_2214783	a_1142125
t_2214783	a_399630
t_2214783	a_64310
t_2214783	v_129
t_2215120	a_296031
t_2215120	a_301308
t_2215120	v_129
t_2215202	a_940909
t_2215202	a_201718
t_2215202	a_340692
t_2215202	a_124720
t_2215202	v_129
t_2215689	a_930267
t_2215689	a_100359
t_2215689	a_787085
t_2215689	a_743435
t_2215689	a_100373
t_2215689	a_66741
t_2215689	v_129
t_2215795	a_422449
t_2215795	a_538973
t_2215795	a_1356475
t_2215795	a_81934
t_2215795	a_314089
t_2215795	a_325681
t_2215795	a_1358634
t_2215795	a_574321
t_2215795	a_376951
t_2215795	a_82054
t_2215795	v_129
t_2216462	a_161363
t_2216462	a_1364933
t_2216462	a_924518
t_2216462	a_429104
t_2216462	a_44983
t_2216462	v_129
t_2217624	a_861241
t_2217624	a_259500
t_2217624	a_143224
t_2217624	a_73640
t_2217624	v_129
t_2217948	a_46293
t_2217948	a_201718
t_2217948	v_129
t_2218047	a_1057529
t_2218047	a_455333
t_2218047	a_208417
t_2218047	v_129
t_2218358	a_754655
t_2218358	a_383505
t_2218358	a_53976
t_2218358	v_129
t_2218693	a_477305
t_2218693	a_254674
t_2218693	a_912614
t_2218693	a_829774
t_2218693	a_1366056
t_2218693	a_968850
t_2218693	v_129
t_2218869	a_31908
t_2218869	a_168875
t_2218869	a_1148185
t_2218869	a_686591
t_2218869	v_129
t_2219235	a_1322931
t_2219235	a_1366405
t_2219235	a_191883
t_2219235	v_129
t_2219314	a_1025408
t_2219314	a_1360106
t_2219314	a_1360107
t_2219314	a_224652
t_2219314	a_88805
t_2219314	v_129
t_2219317	a_101397
t_2219317	a_167778
t_2219317	a_668955
t_2219317	a_187214
t_2219317	a_238278
t_2219317	a_258762
t_2219317	v_129
t_2219348	a_1309327
t_2219348	a_894369
t_2219348	a_611345
t_2219348	a_143657
t_2219348	a_326041
t_2219348	a_456829
t_2219348	a_487289
t_2219348	v_129
t_2219588	a_600499
t_2219588	a_52016
t_2219588	v_129
t_2220525	a_723983
t_2220525	a_1066860
t_2220525	a_415544
t_2220525	a_242863
t_2220525	a_164503
t_2220525	v_129
t_2221289	a_100359
t_2221289	a_1185154
t_2221289	a_620510
t_2221289	a_662515
t_2221289	a_945005
t_2221289	a_209141
t_2221289	a_279507
t_2221289	a_209072
t_2221289	a_39979
t_2221289	v_129
t_2221643	a_817996
t_2221643	a_222151
t_2221643	v_129
t_2221676	a_1311847
t_2221676	a_921735
t_2221676	a_263607
t_2221676	a_899933
t_2221676	a_184544
t_2221676	v_129
t_2222056	a_216569
t_2222056	a_542767
t_2222056	a_357981
t_2222056	a_171582
t_2222056	a_259501
t_2222056	v_129
t_2222569	a_1348438
t_2222569	a_1348437
t_2222569	a_249767
t_2222569	a_413300
t_2222569	v_129
t_2223204	a_1177243
t_2223204	a_768045
t_2223204	a_222151
t_2223204	a_595835
t_2223204	v_129
t_2223359	a_387681
t_2223359	a_387302
t_2223359	a_634141
t_2223359	a_144365
t_2223359	v_129
t_2224757	a_26764
t_2224757	v_129
t_2225053	a_390500
t_2225053	a_177199
t_2225053	a_142010
t_2225053	a_359450
t_2225053	a_31602
t_2225053	a_271576
t_2225053	a_209755
t_2225053	a_151823
t_2225053	a_526896
t_2225053	v_129
t_2225834	a_1094813
t_2225834	a_249767
t_2225834	a_783114
t_2225834	a_413300
t_2225834	a_306082
t_2225834	v_129
t_2226308	a_1261057
t_2226308	a_222151
t_2226308	v_129
t_2226715	a_1086545
t_2226715	a_299373
t_2226715	a_1370247
t_2226715	a_996104
t_2226715	a_238042
t_2226715	v_129
t_2226773	a_1357590
t_2226773	a_1370275
t_2226773	a_140332
t_2226773	a_283737
t_2226773	a_189984
t_2226773	v_129
t_2227020	a_1258765
t_2227020	a_1315867
t_2227020	a_175729
t_2227020	v_129
t_2227682	a_438187
t_2227682	a_330844
t_2227682	a_486319
t_2227682	a_1370736
t_2227682	a_805397
t_2227682	a_376702
t_2227682	v_129
t_2228724	a_1371273
t_2228724	a_673399
t_2228724	v_129
t_2228752	a_783114
t_2228752	a_1311856
t_2228752	a_347045
t_2228752	a_543588
t_2228752	a_1371293
t_2228752	a_1221960
t_2228752	a_766460
t_2228752	a_209593
t_2228752	v_129
t_2229508	a_1028263
t_2229508	a_1070714
t_2229508	a_752173
t_2229508	a_187207
t_2229508	a_598475
t_2229508	v_129
t_2229790	a_981360
t_2229790	a_608211
t_2229790	a_607381
t_2229790	a_1371834
t_2229790	a_478138
t_2229790	a_198084
t_2229790	v_129
t_2230114	a_665421
t_2230114	a_597992
t_2230114	a_246228
t_2230114	a_613866
t_2230114	a_271523
t_2230114	v_129
t_2230414	a_910319
t_2230414	a_455075
t_2230414	a_317368
t_2230414	a_1068053
t_2230414	a_476805
t_2230414	a_268108
t_2230414	v_129
t_2230938	a_747640
t_2230938	a_1368825
t_2230938	a_1368824
t_2230938	a_743435
t_2230938	a_407020
t_2230938	v_129
t_2232274	a_846184
t_2232274	a_723983
t_2232274	a_1066860
t_2232274	a_415544
t_2232274	a_1251587
t_2232274	v_129
t_2232837	a_882539
t_2232837	a_859848
